4083,1,0.1507,13
4084,1,0.2522,48
4085,1,0.2274,39
4086,1,0.1902,30
4087,1,0.2798,0
4088,1,0.2823,0
4089,1,0.377,0
4090,1,0.3115,6
4091,1,0.8053,15
4092,1,0.301,24
4093,1,0.5342,33
4094,1,0.5867,42
4095,1,2.1336,51
4096,1,0.2962,60
4097,1,0.6478,60
4098,1,0.3353,51
4099,1,0.5366,42
4100,1,1.1187,33
4101,1,1.4913,24
4102,1,0.4867,15
4103,1,0.3588,6
4104,1,0.3634,0
4105,1,0.2785,0
4106,0,0.1141,0
4107,0,0.1027,0
4108,0,0.1052,0
4109,0,0.1222,0
4110,0,0.1057,0
4111,1,0.301,47
4112,1,0.3551,56
4113,1,1.2266,65
4114,1,0.3016,0
4115,1,0.2714,0
4116,1,0.2758,0
4117,1,0.269,0
4118,1,0.3042,0
4119,1,0.3551,0
4120,1,0.3279,7
4121,1,0.3369,16
4122,1,0.3171,25
4123,1,0.4444,34
4124,1,0.3253,43
4125,1,0.988,52
4126,1,0.372,61
4127,1,1.089,59
4128,1,0.3681,50
4129,1,0.3641,41
4130,1,0.3227,32
4131,1,0.372,23
4132,1,0.3288,14
4133,0,0.1048,0
4134,0,0.1084,0
4135,0,0.1057,0
4136,0,0.1067,0
4137,0,0.1074,0
4138,1,0.3052,3
4139,1,0.309,12
4140,1,0.3159,21
4141,1,0.7688,30
4142,1,0.3541,21
4143,1,0.3538,12
4144,1,0.354,3
4145,1,0.3501,0
4146,1,0.2901,0
4147,1,0.2803,0
4148,1,0.2832,0
4149,1,0.2782,0
4150,1,0.3041,1
4151,1,0.2983,10
4152,1,0.2979,19
4153,1,0.2942,28
4154,1,0.2928,37
4155,1,0.3004,46
4156,1,0.2946,55
4157,1,0.2878,64
4158,1,0.314,57
4159,1,0.3489,48
4160,1,0.1203,0
4161,1,0.1139,0
4162,1,0.1184,4
4163,1,0.1155,13
4164,1,0.115,22
4165,1,0.2674,55
4166,1,0.2992,46
4167,1,0.245,37
4168,1,0.3116,0
4169,1,0.3179,0
4170,1,0.343,0
4171,1,2.0289,9
4172,1,0.3381,18
4173,1,0.3929,27
4174,1,0.3699,36
4175,1,0.3174,45
4176,1,0.9574,54
4177,1,0.3491,63
4178,1,0.3758,67
4179,1,0.3769,58
4180,1,0.8402,49
4181,1,1.4995,40
4182,1,0.3978,31
4183,1,0.3529,22
4184,1,0.3375,13
4185,1,0.3551,4
4186,1,0.2802,0
4187,0,0.1117,0
4188,0,0.1047,0
4189,0,0.1097,0
4190,1,1.3639,87
4191,1,0.2508,78
4192,1,0.2247,69
4193,1,0.3812,1
4194,1,0.28,0
4195,1,0.2733,0
4196,1,0.2896,0
4197,1,0.3022,0
4198,1,0.3212,3
4199,1,1.4749,12
4200,1,0.3297,21
4201,1,0.3238,30
4202,1,0.3082,39
4203,1,0.3371,48
4204,1,0.3271,57
4205,1,0.3435,66
4206,1,0.3312,64
4207,1,0.3498,55
4208,1,1.2944,46
4209,1,0.3962,37
4210,1,0.9522,28
4211,1,0.3703,19
4212,0,0.1044,0
4213,0,0.105,0
4214,0,0.1062,0
4215,1,1.1073,11
4216,1,0.3227,20
4217,1,0.2898,29
4218,1,0.3478,32
4219,1,0.3344,23
4220,1,0.3429,14
4221,1,0.3501,5
4222,1,0.362,0
4223,1,0.2772,0
4224,1,0.2813,0
4225,1,0.2732,0
4226,1,0.2752,0
4227,1,0.271,8
4228,1,0.2929,17
4229,1,0.2787,26
4230,1,0.2702,35
4231,1,0.2718,44
4232,1,0.2771,53
4233,1,0.2739,62
4234,1,0.3546,68
4235,1,0.3371,59
4236,1,0.4138,50
4237,1,0.1147,2
4238,1,0.1167,11
4239,1,0.1127,20
4240,1,0.276,60
4241,1,0.3241,51
4242,1,0.8131,42
4243,1,0.2972,0
4244,1,0.3038,0
4245,1,1.0636,3
4246,1,0.3255,12
4247,1,0.3609,21
4248,1,0.3446,30
4249,1,0.3126,39
4250,1,0.3049,48
4251,1,0.338,57
4252,1,0.3371,66
4253,1,1.358,72
4254,1,0.3453,63
4255,1,0.7607,54
4256,1,0.4096,45
4257,1,0.3529,36
4258,1,0.4139,27
4259,1,0.387,18
4260,1,2.1748,9
4261,1,0.3724,0
4262,0,0.1007,0
4263,0,0.1018,0
4264,0,0.108,0
4265,1,0.2496,92
4266,1,0.6243,83
4267,1,0.1982,74
4268,1,0.8623,5
4269,1,0.3021,0
4270,1,0.2737,0
4271,1,0.2973,0
4272,1,0.3267,0
4273,1,0.3081,7
4274,1,0.3525,16
4275,1,0.3614,25
4276,1,0.3159,34
4277,1,0.3078,43
4278,1,0.3302,52
4279,1,0.3993,61
4280,1,0.3251,70
4281,1,0.3213,68
4282,1,0.403,59
4283,1,0.3784,50
4284,1,0.3993,41
4285,1,0.5543,32
4286,1,0.3474,23
4287,0,0.1035,0
4288,0,0.1047,0
4289,0,0.1048,0
4290,1,0.3053,18
4291,1,0.2751,27
4292,1,0.2788,36
4293,1,0.3249,34
4294,1,0.3566,25
4295,1,0.5396,16
4296,1,0.3651,7
4297,1,0.3342,0
4298,1,0.2671,0
4299,1,0.2698,0
4300,1,0.2702,0
4301,1,0.272,6
4302,1,0.267,15
4303,1,0.2745,24
4304,1,0.2802,33
4305,1,0.2703,42
4306,1,0.274,51
4307,1,0.2776,60
4308,1,0.2703,69
4309,1,0.3229,70
4310,1,0.3178,61
4311,1,0.335,52
4312,0,0.1048,0
4313,0,0.1049,0
4314,0,0.1047,0
4315,1,0.2233,65
4316,1,0.2028,56
4317,1,0.3268,47
4318,1,0.1483,0
4319,1,0.1646,0
4320,0,0.1426,0
4321,0,0.1456,0
4322,0,0.1436,0
4323,0,0.1466,0
4324,0,0.1426,0
4325,0,0.1476,0
4326,0,0.1554,0
4327,0,0.1568,0
4328,0,0.1547,0
4329,0,0.1736,0
4330,0,0.1494,0
4331,0,0.1466,0
4332,0,0.1481,0
4333,0,0.1069,0
4334,0,0.104,0
4335,0,0.1018,0
4336,1,0.2244,95
4337,1,0.2129,86
4338,1,0.2162,77
4339,1,0.6131,8
4340,1,0.676,0
4341,1,0.2102,2
4342,1,0.2401,11
4343,1,0.1973,20
4344,1,0.2117,29
4345,1,0.1654,38
4346,1,0.2888,47
4347,1,0.2432,56
4348,1,0.2164,65
4349,1,0.2399,74
4350,1,0.1795,83
4351,1,0.1992,92
4352,1,0.1945,101
4353,1,0.2027,110
4354,0,0.1028,0
4355,0,0.1027,0
4356,0,0.1047,0
4357,1,0.3411,24
4358,1,0.3109,33
4359,1,0.2752,42
4360,0,0.11,0
4361,0,0.1068,0
4362,1,0.241,0
4363,1,0.1564,0
4364,1,0.1636,0
4365,1,0.1895,2
4366,1,0.17,11
4367,1,0.1816,20
4368,1,0.1601,29
4369,1,0.1616,38
4370,1,0.1805,47
4371,1,0.2232,56
4372,1,0.1795,65
4373,1,0.1736,74
4374,1,0.1665,83
4375,0,0.1035,0
4376,0,0.1037,0
4377,0,0.1048,0
4378,1,0.2464,70
4379,1,0.826,61
4380,1,0.2169,52
4381,1,0.1247,0
4382,0,0.14,0
4383,0,0.1381,0
4384,0,0.1486,0
4385,0,0.1372,0
4386,0,0.1462,0
4387,0,0.1367,0
4388,0,0.1394,0
4389,0,0.1382,0
4390,0,0.1392,0
4391,0,0.1448,0
4392,0,0.1467,0
4393,0,0.1067,0
4394,0,0.1105,0
4395,0,0.1097,0
4396,1,0.2782,98
4397,1,0.2258,89
4398,1,0.4101,80
4399,0,0.0958,0
4400,0,0.1396,0
4401,0,0.1396,0
4402,0,0.137,0
4403,0,0.1424,0
4404,0,0.1378,0
4405,0,0.1366,0
4406,0,0.1396,0
4407,0,0.1407,0
4408,0,0.1419,0
4409,0,0.1396,0
4410,0,0.1432,0
4411,0,0.109,0
4412,0,0.101,0
4413,0,0.1078,0
4414,1,0.2765,30
4415,1,0.2713,39
4416,1,0.2708,48
4417,0,0.0959,0
4418,1,0.1571,0
4419,1,0.1591,0
4420,1,0.1601,8
4421,1,0.1841,17
4422,1,0.2055,26
4423,1,0.2015,35
4424,1,0.1646,44
4425,1,0.1912,53
4426,1,0.2084,62
4427,1,0.4074,71
4428,1,0.1575,80
4429,0,0.1048,0
4430,0,0.1037,0
4431,0,0.1067,0
4432,1,0.212,75
4433,1,0.2412,66
4434,1,0.2506,57
4435,0,0.1092,0
4436,0,0.1591,0
4437,0,0.1514,0
4438,0,0.1426,0
4439,0,0.1336,0
4440,0,0.1364,0
4441,0,0.1366,0
4442,0,0.1377,0
4443,0,0.1396,0
4444,0,0.1396,0
4445,0,0.1109,0
4446,0,0.1018,0
4447,0,0.1028,0
4448,1,0.2384,101
4449,1,0.7406,92
4450,1,0.6296,83
4451,0,0.0957,0
4452,0,0.1357,0
4453,0,0.1386,0
4454,0,0.1396,0
4455,0,0.1407,0
4456,0,0.1366,0
4457,0,0.1355,0
4458,0,0.1351,0
4459,0,0.1357,0
4460,0,0.1357,0
4461,0,0.1027,0
4462,0,0.1073,0
4463,0,0.1083,0
4464,1,0.2882,36
4465,1,0.3038,45
4466,1,0.281,54
4467,0,0.0898,0
4468,1,0.1902,4
4469,1,0.1982,13
4470,1,0.2068,22
4471,1,0.1715,31
4472,1,0.1756,40
4473,1,0.1935,49
4474,1,0.1866,58
4475,1,0.2165,67
4476,1,0.1576,76
4477,0,0.1027,0
4478,0,0.1033,0
4479,0,0.1044,0
4480,1,1.149,81
4481,1,1.0668,72
4482,1,0.2223,63
4483,0,0.1357,0
4484,0,0.1353,0
4485,0,0.1361,0
4486,0,0.1451,0
4487,0,0.133,0
4488,0,0.1376,0
4489,0,0.1346,0
4490,0,0.1346,0
4491,0,0.1336,0
4492,0,0.1028,0
4493,0,0.1047,0
4494,0,0.1057,0
4495,1,0.2879,104
4496,1,0.2732,95
4497,1,0.2543,86
4498,0,0.1336,0
4499,0,0.1357,0
4500,0,0.1366,0
4501,0,0.1416,0
4502,0,0.1317,0
4503,0,0.1354,0
4504,0,0.1297,0
4505,0,0.1304,0
4506,0,0.1297,0
4507,0,0.1018,0
4508,0,0.1125,0
4509,0,0.1047,0
4510,1,0.3122,42
4511,1,0.3142,51
4512,1,0.2839,60
4513,0,0.1311,0
4514,0,0.1303,0
4515,0,0.1339,0
4516,0,0.1299,0
4517,0,0.1349,0
4518,0,0.1439,0
4519,0,0.1337,0
4520,0,0.1369,0
4521,0,0.1326,0
4522,0,0.1027,0
4523,0,0.1033,0
4524,0,0.1013,0
4525,0,0.1366,0
4526,0,0.1396,0
4527,0,0.136,0
4528,0,0.1247,0
4529,0,0.1247,0
4530,0,0.1294,0
4531,0,0.1336,0
4532,0,0.1317,0
4533,0,0.1264,0
4534,0,0.1277,0
4535,0,0.1267,0
4536,0,0.1271,0
4537,0,0.1073,0
4538,0,0.1027,0
4539,0,0.1037,0
4540,0,0.1496,0
4541,0,0.1526,0
4542,0,0.1593,0
4543,0,0.1246,0
4544,0,0.1293,0
4545,0,0.1237,0
4546,0,0.1207,0
4547,0,0.1217,0
4548,0,0.1198,0
4549,0,0.1303,0
4550,0,0.1237,0
4551,0,0.1334,0
4552,0,0.1047,0
4553,0,0.1107,0
4554,0,0.1017,0
4555,0,0.1765,0
4556,0,0.1514,0
4557,0,0.1516,0
4558,0,0.1257,0
4559,0,0.1217,0
4560,0,0.1236,0
4561,0,0.1386,0
4562,0,0.1416,0
4563,0,0.1361,0
4564,0,0.154,0
4565,0,0.1237,0
4566,0,0.1316,0
4567,0,0.1061,0
4568,0,0.1031,0
4569,0,0.0969,0
4570,0,0.1312,0
4571,0,0.1366,0
4572,0,0.1357,0
4573,0,0.1247,0
4574,0,0.1309,0
4575,0,0.1227,0
4576,0,0.1244,0
4577,0,0.1217,0
4578,0,0.1216,0
4579,0,0.1257,0
4580,0,0.0987,0
4581,0,0.1005,0
4582,0,0.0993,0
4583,0,0.1472,0
4584,0,0.1474,0
4585,0,0.1513,0
4586,0,0.1204,0
4587,0,0.1167,0
4588,0,0.1167,0
4589,0,0.1187,0
4590,0,0.1176,0
4591,0,0.1307,0
4592,0,0.1307,0
4593,0,0.1027,0
4594,0,0.1015,0
4595,0,0.1022,0
4596,0,0.153,0
4597,0,0.1449,0
4598,0,0.149,0
4599,0,0.1238,0
4600,0,0.1198,0
4601,0,0.1227,0
4602,0,0.1287,0
4603,0,0.1153,0
4604,0,0.1173,0
4605,0,0.1216,0
4606,0,0.1008,0
4607,0,0.109,0
4608,0,0.1058,0
4609,0,0.1384,0
4610,0,0.1296,0
4611,0,0.1605,0
4612,0,0.1207,0
4613,0,0.1212,0
4614,0,0.1187,0
4615,0,0.1202,0
4616,0,0.1222,0
4617,0,0.1249,0
4618,0,0.1334,0
4619,0,0.1078,0
4620,0,0.1074,0
4621,0,0.1137,0
4622,0,0.1417,0
4623,0,0.1416,0
4624,0,0.1416,0
4625,0,0.1245,0
4626,0,0.1127,0
4627,0,0.1154,0
4628,0,0.1153,0
4629,0,0.1202,0
4630,0,0.1163,0
4631,0,0.1154,0
4632,0,0.0988,0
4633,0,0.1017,0
4634,0,0.098,0
4635,0,0.1426,0
4636,0,0.1448,0
4637,0,0.186,0
4638,0,0.1955,0
4639,0,0.1524,0
4640,0,0.1252,0
4641,0,0.1184,0
4642,0,0.1306,0
4643,0,0.1576,0
4644,0,0.1522,0
4645,0,0.1601,0
4646,0,0.1168,0
4647,0,0.1015,0
4648,0,0.1321,0
4649,0,0.1362,0
4650,0,0.1336,0
4651,0,0.1155,0
4652,0,0.1196,0
4653,0,0.1204,0
4654,0,0.1186,0
4655,0,0.1227,0
4656,0,0.1177,0
4657,0,0.1177,0
4658,0,0.1003,0
4659,0,0.1044,0
4660,0,0.0948,0
4661,0,0.1453,0
4662,0,0.1396,0
4663,0,0.1401,0
4664,0,0.1163,0
4665,0,0.1147,0
4666,0,0.1148,0
4667,0,0.1227,0
4668,0,0.1252,0
4669,0,0.1177,0
4670,0,0.1167,0
4671,0,0.0988,0
4672,0,0.1005,0
4673,0,0.0998,0
4674,0,0.1431,0
4675,0,0.1416,0
4676,0,0.1369,0
4677,0,0.1152,0
4678,0,0.1142,0
4679,0,0.1127,0
4680,0,0.1163,0
4681,0,0.1107,0
4682,0,0.1147,0
4683,0,0.1166,0
4684,0,0.0998,0
4685,0,0.0937,0
4686,0,0.1019,0
4687,0,0.1337,0
4688,0,0.1412,0
4689,0,0.1337,0
4690,0,0.1187,0
4691,0,0.1157,0
4692,0,0.1145,0
4693,0,0.1167,0
4694,0,0.1146,0
4695,0,0.1243,0
4696,0,0.1167,0
4697,0,0.1043,0
4698,0,0.0958,0
4699,0,0.0977,0
4700,0,0.1356,0
4701,0,0.1407,0
4702,0,0.1397,0
4703,0,0.1133,0
4704,0,0.1165,0
4705,0,0.1153,0
4706,0,0.1103,0
4707,0,0.1231,0
4708,0,0.1184,0
4709,0,0.1127,0
4710,0,0.0947,0
4711,0,0.0987,0
4712,0,0.0948,0
4713,0,0.1387,0
4714,0,0.1456,0
4715,0,0.1441,0
4716,0,0.1115,0
4717,0,0.1087,0
4718,0,0.1108,0
4719,0,0.1091,0
4720,0,0.1147,0
4721,0,0.1117,0
4722,0,0.1165,0
4723,0,0.1057,0
4724,0,0.0977,0
4725,0,0.0969,0
4726,0,0.131,0
4727,0,0.1268,0
4728,0,0.1277,0
4729,0,0.114,0
4730,0,0.1166,0
4731,0,0.1177,0
4732,0,0.1135,0
4733,0,0.1179,0
4734,0,0.1097,0
4735,0,0.1123,0
4736,0,0.0967,0
4737,0,0.0983,0
4738,0,0.0967,0
4739,0,0.1336,0
4740,0,0.1277,0
4741,0,0.1287,0
4742,0,0.1168,0
4743,0,0.1147,0
4744,0,0.1155,0
4745,0,0.1117,0
4746,0,0.1127,0
4747,0,0.1102,0
4748,0,0.1137,0
4749,0,0.1027,0
4750,0,0.1087,0
4751,0,0.0968,0
4752,0,0.1331,0
4753,0,0.1317,0
4754,0,0.1307,0
4755,0,0.1154,0
4756,0,0.1117,0
4757,0,0.1117,0
4758,0,0.1157,0
4759,0,0.1137,0
4760,0,0.1167,0
4761,0,0.1107,0
4762,0,0.1005,0
4763,0,0.0967,0
4764,0,0.0998,0
4765,1,0.1457,0
4766,1,0.1773,0
4767,1,0.1785,0
4768,1,0.1703,1
4769,1,0.221,8
4770,1,0.1547,3
4771,1,0.2918,0
4772,1,0.3032,0
4773,1,0.3813,0
4774,1,0.2864,0
4775,1,0.3546,1
4776,1,0.3458,8
4777,1,0.3343,3
4778,1,0.3046,0
4779,1,0.441,0
4780,1,0.3052,0
4781,1,0.3124,0
4782,1,0.3069,0
4783,1,1.8496,0
4784,1,0.4416,9
4785,1,0.364,1
4786,1,0.3601,0
4787,1,0.3973,0
4788,1,0.2605,0
4789,1,0.2693,0
4790,1,0.1008,0
4791,1,0.1846,0
4792,1,0.1302,0
4793,1,0.1399,0
4794,1,0.1377,0
4795,1,0.2007,0
4796,1,0.2639,0
4797,1,0.2692,1
4798,1,0.2615,0
4799,1,0.2755,0
4800,1,0.2656,0
4801,1,0.2697,0
4802,1,0.2546,0
4803,1,0.2574,0
4804,1,0.2514,0
4805,1,0.2601,0
4806,1,0.2639,0
4807,1,0.251,0
4808,1,0.3351,0
4809,1,0.3778,0
4810,1,0.4242,6
4811,1,1.9027,3
4812,1,0.2586,0
4813,1,0.2643,0
4814,1,0.2514,0
4815,1,0.2544,0
4816,1,0.3722,0
4817,1,0.2853,0
4818,1,0.668,5
4819,1,0.2648,5
4820,1,0.2599,0
4821,1,0.0977,0
4822,1,0.1197,0
4823,1,0.1845,6
4824,1,0.2221,4
4825,1,0.1187,0
4826,1,0.1173,0
4827,1,0.3061,3
4828,1,0.2766,0
4829,1,0.2757,0
4830,1,0.299,0
4831,1,0.3276,0
4832,1,0.7118,3
4833,1,0.321,1
4834,1,0.3028,10
4835,1,0.342,1
4836,1,0.3238,0
4837,1,0.2661,0
4838,1,0.2593,0
4839,1,0.2769,0
4840,1,0.2583,0
4841,1,0.2674,0
4842,1,0.2522,0
4843,1,0.2589,0
4844,1,0.2762,0
4845,1,0.3123,4
4846,1,1.0481,7
4847,1,0.2982,0
4848,1,0.3054,0
4849,1,0.2584,0
4850,1,0.2616,0
4851,1,0.2669,0
4852,1,0.1291,0
4853,1,0.1128,0
4854,1,0.1198,0
4855,1,0.1147,0
4856,1,0.1208,0
4857,1,0.1829,0
4858,0,0.0868,0
4859,1,0.2064,0
4860,1,0.9001,6
4861,1,0.1825,15
4862,1,0.167,24
4863,1,0.3301,15
4864,1,0.2807,0
4865,1,0.316,0
4866,1,0.2876,0
4867,1,0.3449,2
4868,1,0.3221,11
4869,1,0.3313,20
4870,1,0.7352,19
4871,1,0.3039,10
4872,1,0.4597,1
4873,1,0.3104,0
4874,1,0.3124,0
4875,1,0.3369,5
4876,1,1.8288,14
4877,1,1.3085,23
4878,1,0.8542,16
4879,1,0.452,7
4880,1,0.3365,0
4881,1,0.2719,0
4882,1,0.2703,0
4883,1,0.0913,0
4884,1,0.4189,17
4885,1,0.1636,8
4886,1,0.1498,0
4887,1,0.2163,0
4888,1,0.1815,0
4889,1,0.2737,0
4890,1,0.2862,19
4891,1,0.7251,10
4892,1,0.3033,1
4893,1,0.3435,0
4894,1,0.9355,0
4895,1,0.2623,0
4896,1,0.2722,0
4897,1,0.2618,0
4898,1,0.2688,0
4899,1,0.2724,0
4900,1,0.2905,0
4901,1,0.3174,1
4902,1,0.3112,10
4903,1,0.3135,19
4904,1,0.6327,21
4905,1,0.4604,12
4906,1,0.3332,3
4907,1,0.2728,0
4908,1,0.3531,0
4909,1,0.3167,4
4910,1,0.554,13
4911,1,0.3297,22
4912,1,0.8105,18
4913,1,0.2875,9
4914,0,0.0838,0
4915,0,0.1037,0
4916,0,0.1097,0
4917,0,0.1087,0
4918,0,0.1057,0
4919,0,0.1045,0
4920,1,0.9804,22
4921,1,0.2636,0
4922,1,0.2616,0
4923,1,0.2758,1
4924,1,0.2848,10
4925,1,0.2842,19
4926,1,0.2763,20
4927,1,0.3523,20
4928,1,0.3311,11
4929,1,0.2896,2
4930,1,0.3191,0
4931,1,0.2725,0
4932,1,0.2643,0
4933,1,0.2561,0
4934,1,0.2608,0
4935,1,0.2673,0
4936,1,0.2819,0
4937,1,0.3558,8
4938,1,0.4361,17
4939,1,0.3736,23
4940,1,0.2924,14
4941,1,0.3409,5
4942,1,0.3291,0
4943,1,0.2537,0
4944,1,0.281,2
4945,0,0.0798,0
4946,1,0.1087,0
4947,1,0.1107,0
4948,1,0.1127,0
4949,1,0.1217,5
4950,1,0.1213,14
4951,1,0.2189,60
4952,1,0.2412,51
4953,1,1.234,42
4954,1,0.295,33
4955,1,0.4254,24
4956,1,0.2888,0
4957,1,0.3137,0
4958,1,0.3214,0
4959,1,0.3351,8
4960,1,0.8613,17
4961,1,0.6215,26
4962,1,0.3586,30
4963,1,0.733,21
4964,1,0.3632,12
4965,1,1.4807,3
4966,1,0.3547,6
4967,1,0.3793,15
4968,1,1.0986,24
4969,1,0.3464,33
4970,1,0.4242,24
4971,1,0.3809,15
4972,1,0.442,6
4973,1,0.7423,0
4974,1,0.2897,0
4975,1,0.3857,28
4976,1,1.7241,19
4977,1,0.1882,10
4978,1,0.2202,1
4979,1,0.5164,8
4980,1,0.3728,28
4981,1,0.349,19
4982,1,0.7127,10
4983,1,0.3654,1
4984,1,1.143,8
4985,1,0.278,0
4986,1,0.2625,0
4987,1,0.2868,0
4988,1,0.2713,0
4989,1,0.2936,0
4990,1,0.284,0
4991,1,0.304,8
4992,1,0.5168,17
4993,1,0.4411,26
4994,1,0.3142,30
4995,1,0.3321,21
4996,1,0.5791,12
4997,1,0.3715,3
4998,1,0.4769,6
4999,1,0.3113,15
5000,1,0.4265,24
5001,1,1.0878,33
5002,1,0.3334,24
5003,1,0.3371,15
5004,0,0.1037,0
5005,0,0.1038,0
5006,0,0.1107,0
5007,0,0.1077,0
5008,0,0.107,0
5009,1,0.2771,0
5010,1,0.2829,2
5011,1,0.2783,11
5012,1,0.2933,20
5013,1,0.3029,29
5014,1,0.331,32
5015,1,0.3364,24
5016,1,0.3152,15
5017,1,0.5868,6
5018,1,0.3097,0
5019,1,0.2693,0
5020,1,0.2649,0
5021,1,0.2668,0
5022,1,0.2766,0
5023,1,0.309,0
5024,1,0.2984,9
5025,1,0.3057,18
5026,1,0.313,27
5027,1,0.3072,30
5028,1,0.34,21
5029,1,0.3143,12
5030,1,0.3085,3
5031,1,0.3345,5
5032,1,1.7369,14
5033,1,0.1147,0
5034,1,0.1157,0
5035,1,0.1198,4
5036,1,0.1127,13
5037,1,0.1204,22
5038,0,0.1217,0
5039,0,0.1213,0
5040,0,0.1175,0
5041,1,0.2938,0
5042,1,0.3431,0
5043,1,1.7395,3
5044,1,0.3177,12
5045,1,0.3356,21
5046,1,0.3571,30
5047,1,0.5949,39
5048,1,0.365,48
5049,1,0.3315,57
5050,1,0.819,66
5051,1,0.3341,66
5052,1,1.7624,57
5053,1,0.3984,48
5054,1,0.3551,39
5055,1,0.7631,30
5056,1,0.5488,21
5057,1,0.3714,12
5058,1,0.403,3
5059,1,0.2768,0
5060,0,0.1017,0
5061,0,0.1027,0
5062,0,0.1083,0
5063,0,0.1107,0
5064,0,0.1091,0
5065,1,0.9162,52
5066,1,0.3033,61
5067,1,0.3576,70
5068,1,0.3425,2
5069,1,0.2792,0
5070,1,0.2781,0
5071,1,0.271,0
5072,1,0.3026,0
5073,1,0.3382,5
5074,1,0.3079,14
5075,1,0.3738,23
5076,1,0.3684,32
5077,1,0.3562,41
5078,1,0.317,50
5079,1,0.3205,59
5080,1,0.3212,68
5081,1,0.6141,65
5082,1,0.3409,56
5083,1,0.3451,47
5084,1,0.3535,38
5085,1,0.7121,29
5086,1,0.336,20
5087,0,0.1037,0
5088,0,0.104,0
5089,0,0.1081,0
5090,0,0.1047,0
5091,0,0.1157,0
5092,1,0.2879,9
5093,1,0.3115,18
5094,1,0.2978,27
5095,1,0.7314,36
5096,1,0.3148,27
5097,1,0.3488,18
5098,1,1.4095,9
5099,1,0.3502,0
5100,1,0.3061,0
5101,1,0.2688,0
5102,1,0.2739,0
5103,1,0.2793,0
5104,1,0.2847,7
5105,1,0.5235,16
5106,1,0.5797,25
5107,1,0.2981,34
5108,1,0.3072,43
5109,1,0.2888,52
5110,1,0.2894,61
5111,1,0.3035,70
5112,1,0.3209,63
5113,1,0.6963,54
5114,1,0.1127,0
5115,1,0.1147,2
5116,1,0.1278,11
5117,1,0.1147,20
5118,1,0.119,29
5119,0,0.1326,0
5120,0,0.1297,0
5121,0,0.1262,0
5122,1,0.3087,0
5123,1,0.3174,0
5124,1,0.3232,6
5125,1,1.1123,15
5126,1,0.6342,24
5127,1,0.3478,33
5128,1,0.3146,42
5129,1,0.3197,51
5130,1,0.3012,60
5131,1,0.3361,69
5132,1,0.7931,72
5133,1,1.3949,63
5134,1,0.3686,54
5135,1,0.3661,45
5136,1,0.3516,36
5137,1,0.3566,27
5138,1,0.3596,18
5139,1,0.3975,9
5140,1,0.3899,0
5141,0,0.108,0
5142,0,0.1112,0
5143,0,0.1118,0
5144,1,0.2132,94
5145,1,0.2283,85
5146,1,0.2417,76
5147,1,0.4034,6
5148,1,0.3109,0
5149,1,0.2691,0
5150,1,0.2859,0
5151,1,0.3402,0
5152,1,0.3348,9
5153,1,0.5787,18
5154,1,0.3039,27
5155,1,0.3291,36
5156,1,0.5236,45
5157,1,0.3203,54
5158,1,0.3122,63
5159,1,0.2886,72
5160,1,0.3221,69
5161,1,0.3699,60
5162,1,0.3487,51
5163,1,0.966,42
5164,1,0.3329,33
5165,1,0.4215,24
5166,0,0.1027,0
5167,0,0.1047,0
5168,0,0.1077,0
5169,1,0.2907,16
5170,1,0.2815,25
5171,1,0.3062,34
5172,1,0.3591,37
5173,1,1.531,28
5174,1,0.3192,19
5175,1,1.056,10
5176,1,0.3259,1
5177,1,0.3019,0
5178,1,0.2683,0
5179,1,0.2719,0
5180,1,0.2683,5
5181,1,0.2727,14
5182,1,0.2765,23
5183,1,0.2744,32
5184,1,0.2708,41
5185,1,0.2771,50
5186,1,0.2902,59
5187,1,0.2757,68
5188,1,0.4565,73
5189,1,1.1107,64
5190,1,0.3343,55
5191,1,0.1139,8
5192,1,0.114,17
5193,1,0.1193,26
5194,0,0.1237,0
5195,0,0.1261,0
5196,0,0.124,0
5197,1,0.3078,0
5198,1,0.3069,0
5199,1,0.3265,8
5200,1,0.6983,17
5201,1,0.3248,26
5202,1,0.3141,35
5203,1,0.3497,44
5204,1,0.3172,53
5205,1,0.2995,62
5206,1,0.5561,71
5207,1,0.411,77
5208,1,0.4584,68
5209,1,0.3268,59
5210,1,0.3801,50
5211,1,0.3217,41
5212,1,0.6233,32
5213,1,0.4116,23
5214,1,0.4073,14
5215,1,0.3614,5
5216,0,0.1057,0
5217,0,0.1116,0
5218,0,0.1075,0
5219,1,0.2225,98
5220,1,0.1991,89
5221,1,0.3329,80
5222,1,0.4045,10
5223,1,0.3782,1
5224,1,0.2743,0
5225,1,0.3126,0
5226,1,0.3227,3
5227,1,0.3936,12
5228,1,0.289,21
5229,1,0.3411,30
5230,1,0.3102,39
5231,1,0.3246,48
5232,1,0.2996,57
5233,1,0.3156,66
5234,1,0.4499,75
5235,1,0.3308,73
5236,1,0.5113,64
5237,1,0.5893,55
5238,1,0.3632,46
5239,1,0.3791,37
5240,1,0.3482,28
5241,0,0.1057,0
5242,0,0.1038,0
5243,0,0.1087,0
5244,1,0.2973,23
5245,1,0.2692,32
5246,1,0.2732,41
5247,1,0.3483,39
5248,1,0.7223,30
5249,1,0.494,21
5250,1,0.3433,12
5251,1,0.7673,3
5252,1,0.3302,0
5253,1,0.2919,0
5254,1,0.2796,1
5255,1,0.2784,10
5256,1,0.2793,19
