5946,0,0.2613,0
5947,0,0.2613,0
5948,0,0.1137,0
5949,0,0.1093,0
5950,0,0.1087,0
5951,0,0.1134,0
5952,0,0.1068,0
5953,0,0.1077,0
5954,0,0.1077,0
5955,0,0.1067,0
5956,0,0.1077,0
5957,0,0.1057,0
5958,0,0.1097,0
5959,0,0.1047,0
5960,0,0.1116,0
5961,0,0.1107,0
5962,0,0.1157,0
5963,0,0.1137,0
5964,0,0.1157,0
5965,0,0.113,0
5966,0,0.1157,0
5967,0,0.1197,0
5968,0,0.1177,0
5969,0,0.1167,0
5970,0,0.1167,0
5971,0,0.1207,0
5972,0,0.1127,0
5973,0,0.1127,0
5974,0,0.1127,0
5975,0,0.1187,0
5976,0,0.1105,0
5977,0,0.1107,0
5978,0,0.1124,0
5979,0,0.1017,0
5980,0,0.1114,0
5981,0,0.1152,0
5982,0,0.1107,0
5983,0,0.2592,0
5984,0,0.2663,0
5985,0,0.266,0
5986,0,0.2763,0
5987,0,0.2643,0
5988,0,0.1167,0
5989,0,0.1187,0
5990,0,0.1187,0
5991,0,0.1313,0
5992,0,0.1214,0
5993,0,0.1217,0
5994,0,0.1206,0
5995,0,0.1217,0
5996,0,0.1167,0
5997,0,0.103,0
5998,0,0.1007,0
5999,0,0.1038,0
6000,0,0.1055,0
6001,0,0.1037,0
6002,0,0.1233,0
6003,0,0.1137,0
6004,0,0.1114,0
6005,0,0.1117,0
6006,0,0.1127,0
6007,0,0.1167,0
6008,0,0.1157,0
6009,0,0.1107,0
6010,0,0.1177,0
6011,0,0.1157,0
6012,0,0.1077,0
6013,0,0.1037,0
6014,0,0.1134,0
6015,0,0.1077,0
6016,0,0.1137,0
6017,0,0.1125,0
6018,0,0.1117,0
6019,0,0.1117,0
6020,0,0.1157,0
6021,0,0.1126,0
6022,0,0.1137,0
6023,0,0.1124,0
6024,0,0.1127,0
6025,0,0.1117,0
6026,0,0.0997,0
6027,0,0.1083,0
6028,0,0.1057,0
6029,0,0.1064,0
6030,0,0.2433,0
6031,0,0.2434,0
6032,0,0.2453,0
6033,0,0.2453,0
6034,0,0.1133,0
6035,0,0.1107,0
6036,0,0.1125,0
6037,0,0.1117,0
6038,0,0.1187,0
6039,0,0.1167,0
6040,0,0.1107,0
6041,0,0.0917,0
6042,0,0.1007,0
6043,0,0.0977,0
6044,0,0.0997,0
6045,0,0.1187,0
6046,0,0.1243,0
6047,0,0.1127,0
6048,0,0.1114,0
6049,0,0.1157,0
6050,0,0.1157,0
6051,0,0.1177,0
6052,0,0.1107,0
6053,0,0.1107,0
6054,0,0.1017,0
6055,0,0.1114,0
6056,0,0.1057,0
6057,0,0.1065,0
6058,0,0.1157,0
6059,0,0.1267,0
6060,0,0.1204,0
6061,0,0.1155,0
6062,0,0.1127,0
6063,0,0.1124,0
6064,0,0.1157,0
6065,0,0.1116,0
6066,0,0.1127,0
6067,0,0.0958,0
6068,0,0.1117,0
6069,0,0.1207,0
6070,0,0.1048,0
6071,0,0.2409,0
6072,0,0.2344,0
6073,0,0.2344,0
6074,0,0.2394,0
6075,0,0.1117,0
6076,0,0.0987,0
6077,0,0.1127,0
6078,0,0.1123,0
6079,0,0.1087,0
6080,0,0.0955,0
6081,0,0.1007,0
6082,0,0.1008,0
6083,0,0.1027,0
6084,0,0.1197,0
6085,0,0.1211,0
6086,0,0.1154,0
6087,0,0.1147,0
6088,0,0.1097,0
6089,0,0.1087,0
6090,0,0.1117,0
6091,0,0.1165,0
6092,0,0.1137,0
6093,0,0.1017,0
6094,0,0.1047,0
6095,0,0.1054,0
6096,0,0.1074,0
6097,0,0.1047,0
6098,0,0.1154,0
6099,0,0.1147,0
6100,0,0.1137,0
6101,0,0.1007,0
6102,0,0.1157,0
6103,0,0.1137,0
6104,0,0.1147,0
6105,0,0.0935,0
6106,0,0.1037,0
6107,0,0.1067,0
6108,0,0.1037,0
6109,0,0.0977,0
6110,0,0.1127,0
6111,0,0.1117,0
6112,0,0.1137,0
6113,0,0.0958,0
6114,0,0.1067,0
6115,0,0.1097,0
6116,0,0.1164,0
6117,0,0.0947,0
6118,0,0.1014,0
6119,0,0.0997,0
6120,0,0.1007,0
6121,0,0.1177,0
6122,0,0.1107,0
6123,0,0.1135,0
6124,0,0.1097,0
6125,0,0.1047,0
6126,0,0.1077,0
6127,0,0.1087,0
6128,0,0.1134,0
6129,0,0.0978,0
6130,0,0.1017,0
6131,0,0.1005,0
6132,0,0.1047,0
6133,0,0.0898,0
6134,0,0.1147,0
6135,0,0.1127,0
6136,0,0.1147,0
6137,0,0.0957,0
6138,0,0.1107,0
6139,0,0.1147,0
6140,0,0.1107,0
6141,0,0.0957,0
6142,0,0.1037,0
6143,0,0.1117,0
6144,0,0.1124,0
6145,0,0.0997,0
6146,0,0.1197,0
6147,0,0.1107,0
6148,0,0.1145,0
6149,0,0.0948,0
6150,0,0.1054,0
6151,0,0.1057,0
6152,0,0.1107,0
6153,0,0.0987,0
6154,0,0.1352,0
6155,0,0.1157,0
6156,0,0.0995,0
6157,0,0.1087,0
6158,0,0.1107,0
6159,0,0.1097,0
6160,0,0.1107,0
6161,0,0.0977,0
6162,0,0.1087,0
6163,0,0.1057,0
6164,0,0.1077,0
6165,0,0.0938,0
6166,0,0.1055,0
6167,0,0.0997,0
6168,0,0.1017,0
6169,0,0.1155,0
6170,0,0.1007,0
6171,0,0.1077,0
6172,0,0.1164,0
6173,0,0.1147,0
6174,0,0.1114,0
6175,0,0.1137,0
6176,0,0.0938,0
6177,0,0.1047,0
6178,0,0.1047,0
6179,0,0.1064,0
6180,0,0.1007,0
6181,0,0.1104,0
6182,0,0.103,0
6183,0,0.1037,0
6184,0,0.1034,0
6185,0,0.1037,0
6186,0,0.1007,0
6187,0,0.1117,0
6188,0,0.0958,0
6189,0,0.1143,0
6190,0,0.1087,0
6191,0,0.1085,0
6192,0,0.1077,0
6193,0,0.1067,0
6194,0,0.0945,0
6195,0,0.1065,0
6196,0,0.1038,0
6197,0,0.1045,0
6198,0,0.1017,0
6199,0,0.1077,0
6200,0,0.0937,0
6201,0,0.1057,0
6202,0,0.1057,0
6203,0,0.1077,0
6204,0,0.1107,0
6205,0,0.1235,0
6206,0,0.1077,0
6207,0,0.1084,0
6208,0,0.1087,0
6209,0,0.1027,0
6210,0,0.1067,0
6211,0,0.1086,0
6212,0,0.1027,0
6213,0,0.1055,0
6214,0,0.1008,0
6215,0,0.1097,0
6216,0,0.1017,0
6217,0,0.1027,0
6218,0,0.1065,0
6219,0,0.1017,0
6220,0,0.1134,0
6221,0,0.1087,0
6222,0,0.1057,0
6223,0,0.1067,0
6224,0,0.0997,0
6225,0,0.1067,0
6226,0,0.1068,0
6227,0,0.1057,0
6228,0,0.1017,0
6229,0,0.1027,0
6230,0,0.1104,0
6231,0,0.1057,0
6232,0,0.1054,0
6233,0,0.1137,0
6234,0,0.1027,0
6235,0,0.1097,0
6236,0,0.1084,0
6237,0,0.1057,0
6238,0,0.1064,0
6239,0,0.1017,0
6240,0,0.1047,0
6241,0,0.1067,0
6242,0,0.1055,0
6243,0,0.1047,0
6244,0,0.1028,0
6245,0,0.1044,0
6246,0,0.1027,0
6247,0,0.1037,0
6248,0,0.1017,0
6249,0,0.1017,0
6250,0,0.1087,0
6251,0,0.1077,0
6252,0,0.1057,0
6253,0,0.1067,0
6254,0,0.1008,0
6255,0,0.1067,0
6256,0,0.1093,0
6257,0,0.1047,0
6258,0,0.1064,0
6259,0,0.1057,0
6260,0,0.1057,0
6261,0,0.1037,0
6262,0,0.1057,0
6263,0,0.1127,0
6264,0,0.1097,0
6265,0,0.1087,0
6266,0,0.1047,0
6267,0,0.1077,0
6268,0,0.1048,0
6269,0,0.1085,0
6270,0,0.1077,0
6271,0,0.1065,0
6272,0,0.1047,0
6273,0,0.1047,0
6274,0,0.1017,0
6275,0,0.1057,0
6276,0,0.1037,0
6277,0,0.1067,0
6278,0,0.1127,0
6279,0,0.1047,0
6280,0,0.1044,0
6281,0,0.1037,0
6282,0,0.1124,0
6283,0,0.1067,0
6284,0,0.1017,0
6285,0,0.1054,0
6286,0,0.1047,0
6287,0,0.1067,0
6288,0,0.1057,0
6289,0,0.1075,0
6290,0,0.1057,0
6291,0,0.1055,0
6292,0,0.1117,0
6293,0,0.1117,0
6294,0,0.1085,0
6295,0,0.1037,0
6296,0,0.1045,0
6297,0,0.1047,0
6298,0,0.1047,0
6299,0,0.1057,0
6300,0,0.1007,0
6301,0,0.1048,0
6302,0,0.1057,0
6303,0,0.1047,0
6304,1,0.1317,0
6305,1,0.1994,0
6306,1,0.1763,0
6307,1,0.1413,0
6308,1,0.1536,0
6309,1,0.2134,0
6310,1,0.1536,0
6311,1,0.1874,0
6312,1,0.1364,0
6313,1,0.3397,17
6314,1,0.3308,2
6315,1,0.3172,8
6316,1,0.3248,23
6317,1,0.8926,18
6318,1,1.0267,3
6319,1,0.2653,0
6320,1,0.2812,0
6321,1,0.2663,0
6322,1,0.3238,0
6323,1,0.3159,9
6324,1,0.3272,19
6325,1,0.8797,4
6326,1,1.0294,6
6327,1,0.3218,21
6328,1,0.3142,20
6329,1,0.374,5
6330,1,0.2773,0
6331,1,0.2689,0
6332,1,0.262,0
6333,1,0.3172,0
6334,1,0.3331,6
6335,1,0.3806,20
6336,1,0.3866,5
6337,1,0.8129,5
6338,1,1.6312,20
6339,1,0.4017,21
6340,1,0.5884,6
6341,1,0.2809,0
6342,1,0.265,0
6343,1,0.2743,0
6344,1,0.2693,0
6345,1,0.3261,6
6346,1,0.27,0
6347,1,0.1862,14
6348,1,0.1676,29
6349,1,0.1625,0
6350,1,0.1685,15
6351,1,0.2174,30
6352,1,0.5046,0
6353,1,0.1613,14
6354,1,0.1604,29
6355,1,0.1357,0
6356,1,0.1543,0
6357,1,1.2401,4
6358,1,0.1367,0
6359,1,0.1506,0
6360,1,1.2577,2
6361,1,0.1267,0
6362,1,0.1546,0
6363,1,1.3303,0
6364,1,0.5863,20
6365,1,0.3318,5
6366,1,0.3351,10
6367,1,0.921,25
6368,1,0.3411,26
6369,1,0.3716,11
6370,1,0.301,0
6371,1,0.2701,0
6372,1,0.2702,0
6373,1,1.1255,1
6374,1,0.2913,16
6375,1,0.3954,21
6376,1,0.3526,6
6377,1,0.3319,9
6378,1,0.3177,24
6379,1,0.3069,27
6380,1,0.4065,12
6381,1,0.304,0
6382,1,0.2663,0
6383,1,0.2613,0
6384,1,0.5593,0
6385,1,0.3158,14
6386,1,0.3571,23
6387,1,0.3966,8
6388,1,0.3512,7
6389,1,0.8793,22
6390,1,0.3548,29
6391,1,0.3129,14
6392,1,0.3271,0
6393,1,0.2683,0
6394,1,0.2663,0
6395,1,0.3177,0
6396,1,0.3371,13
6397,1,0.1676,5
6398,1,0.1865,20
6399,1,0.4584,35
6400,1,1.1431,4
6401,1,0.2869,19
6402,1,0.1633,34
6403,1,0.1666,4
6404,1,0.1752,19
6405,1,0.1863,34
6406,0,0.0827,0
6407,1,0.1446,0
6408,1,0.1725,0
6409,1,0.2051,10
6410,0,0.0908,0
6411,1,0.1463,0
6412,1,0.1496,0
6413,1,1.1216,8
6414,0,0.0825,0
6415,1,0.1377,0
6416,1,0.1536,0
6417,1,0.1665,6
6418,1,0.3341,52
6419,1,0.3387,67
6420,1,0.3122,63
6421,1,0.3298,48
6422,1,0.3361,33
6423,1,0.3269,18
6424,1,0.3647,3
6425,1,0.2713,0
6426,1,0.2932,0
6427,1,0.3311,7
6428,1,3.8147,22
6429,1,0.8864,51
6430,1,0.3241,66
6431,1,0.9372,64
6432,1,0.3241,49
6433,1,0.3431,34
6434,1,0.3347,19
6435,1,0.3329,4
6436,1,0.2772,0
6437,1,0.4212,0
6438,1,1.9618,6
6439,1,0.2999,21
6440,1,0.2982,50
6441,1,0.3411,65
6442,1,0.3844,66
6443,1,0.3551,51
6444,1,0.3309,36
6445,1,0.3378,21
6446,1,0.3405,6
6447,1,0.2829,0
6448,1,0.2693,0
6449,1,0.7252,5
6450,1,0.3072,20
6451,0,0.0838,0
6452,0,0.1028,0
6453,0,0.1077,0
6454,0,0.1027,0
6455,0,0.0828,0
6456,0,0.1048,0
6457,0,0.1047,0
6458,0,0.1047,0
6459,0,0.0885,0
6460,0,0.1047,0
6461,0,0.1055,0
6462,0,0.1037,0
6463,0,0.0878,0
6464,1,0.1915,0
6465,1,1.4225,0
6466,1,0.1885,15
6467,0,0.0898,0
6468,1,0.2064,0
6469,1,0.2214,0
6470,1,0.2031,13
6471,0,0.0888,0
6472,1,0.1763,0
6473,1,0.1845,0
6474,1,0.1643,11
6475,1,1.3269,58
6476,1,0.3072,73
6477,1,1.8068,69
6478,1,0.3481,54
6479,1,0.3628,39
6480,1,0.3488,24
6481,1,0.8372,9
6482,1,0.3929,0
6483,1,0.3358,0
6484,0,6.4384,0
6485,1,5.3114,28
6486,1,0.4566,57
6487,1,0.301,72
6488,1,0.372,70
6489,1,1.2079,55
6490,1,0.3181,40
6491,1,0.3551,25
6492,1,0.3511,10
6493,1,0.3201,0
6494,1,0.287,0
6495,1,0.3142,12
6496,1,0.2978,27
6497,0,6.5508,0
6498,0,6.6867,0
6499,1,1.2903,72
6500,1,0.3607,57
6501,1,0.328,42
6502,1,0.4059,27
6503,1,0.385,12
6504,1,0.3318,0
6505,1,0.3215,0
6506,1,1.4379,10
6507,0,6.3792,0
6508,0,0.0878,0
6509,0,0.1024,0
6510,0,0.1077,0
6511,0,0.1087,0
6512,0,0.0928,0
6513,0,0.115,0
6514,0,0.1055,0
6515,0,0.1057,0
6516,0,0.0898,0
6517,0,0.1067,0
6518,0,0.1048,0
6519,0,0.1067,0
6520,0,0.0948,0
6521,1,0.2122,0
6522,1,0.2443,6
6523,1,0.2893,21
6524,0,0.0965,0
6525,1,0.1862,1
6526,1,0.1915,3
6527,1,0.1822,18
6528,0,0.0898,0
6529,1,0.8201,3
6530,1,0.2045,1
6531,1,0.2262,16
6532,1,0.4874,65
6533,1,0.3141,80
6534,1,0.3551,74
6535,1,0.3875,59
6536,1,0.5089,44
6537,1,0.3583,29
6538,1,0.3487,14
6539,1,0.3308,0
6540,1,0.3795,5
6541,1,1.0193,20
6542,1,0.3311,35
6543,1,0.3251,63
6544,1,0.3777,78
6545,1,0.349,76
6546,1,0.6061,61
6547,1,0.3665,46
6548,1,0.3328,31
6549,1,0.4687,16
6550,1,0.4228,1
6551,1,0.3338,3
6552,1,0.7473,18
6553,1,0.3189,33
6554,1,0.3189,62
6555,1,0.3282,77
6556,1,0.3471,77
6557,1,0.3251,62
6558,1,0.8012,47
6559,1,0.365,32
6560,1,0.4562,17
6561,1,0.5754,2
6562,1,0.3575,2
6563,1,1.1642,17
6564,1,0.366,32
6565,0,0.0978,0
6566,0,0.1017,0
6567,0,0.1074,0
6568,0,0.1017,0
6569,0,0.0947,0
6570,0,0.1117,0
6571,0,0.1057,0
6572,0,0.1037,0
6573,0,0.0937,0
6574,0,0.1057,0
6575,0,0.1117,0
6576,0,0.1067,0
6577,0,0.0928,0
6578,1,0.2394,5
6579,1,0.2341,10
6580,1,0.3331,25
6581,0,0.0957,0
6582,1,0.9987,7
6583,1,0.2202,8
6584,1,0.5862,23
6585,0,0.0937,0
6586,1,0.4036,10
6587,1,1.2343,5
6588,1,0.4867,20
6589,1,0.4428,70
6590,1,1.3158,85
6591,1,0.7993,80
6592,1,0.3497,35
6593,1,0.4595,20
6594,1,0.5963,5
6595,1,0.3468,40
6596,1,0.3344,68
6597,1,1.7443,83
6598,1,0.6031,82
6599,1,1.9942,67
6600,1,0.6383,52
6601,1,0.4616,37
6602,1,0.5972,22
6603,1,0.73,7
6604,1,0.3425,8
6605,1,1.1779,23
6606,1,0.5922,38
6607,0,0.1237,0
6608,0,0.1197,0
6609,0,0.1246,0
6610,1,0.2151,38
6611,1,0.222,23
6612,1,0.2381,8
6613,0,0.1197,0
6614,0,0.0928,0
6615,0,0.1047,0
6616,0,0.1037,0
6617,0,0.1037,0
6618,0,0.0957,0
6619,0,0.1077,0
6620,0,0.1058,0
6621,0,0.1096,0
6622,0,0.1007,0
6623,0,0.1077,0
6624,0,0.1045,0
6625,0,0.1077,0
6626,0,0.1087,0
6627,0,0.1067,0
6628,0,0.1057,0
6629,0,0.1117,0
6630,0,0.1047,0
6631,0,0.1107,0
6632,0,0.1097,0
6633,0,0.1157,0
6634,0,0.1114,0
6635,0,0.1137,0
6636,0,0.1214,0
6637,0,0.1117,0
6638,0,0.1267,0
6639,0,0.1187,0
6640,0,0.1094,0
6641,0,0.2757,0
6642,0,0.2647,0
6643,0,0.2752,0
6644,0,0.3052,0
6645,0,0.2912,0
6646,0,0.1436,0
6647,0,0.1735,0
6648,0,0.1317,0
6649,0,0.1695,0
6650,0,0.1636,0
6651,0,0.1416,0
6652,0,0.1306,0
6653,0,0.1326,0
6654,0,0.1347,0
6655,0,0.1216,0
6656,0,0.1164,0
6657,0,0.1107,0
6658,0,0.1209,0
6659,0,0.1077,0
6660,0,0.1067,0
6661,0,0.1038,0
6662,0,0.1105,0
6663,0,0.1087,0
6664,0,0.1117,0
6665,0,0.1037,0
6666,0,0.1087,0
6667,0,0.1177,0
6668,0,0.1145,0
6669,0,0.1067,0
6670,0,0.1124,0
6671,0,0.1107,0
6672,0,0.1137,0
6673,0,0.1077,0
6674,0,0.1085,0
6675,0,0.1106,0
6676,0,0.1077,0
6677,0,0.1085,0
6678,0,0.1097,0
6679,0,0.1117,0
6680,0,0.1117,0
6681,0,0.1087,0
6682,0,0.1097,0
6683,0,0.1057,0
6684,0,0.1183,0
6685,0,0.1097,0
6686,0,0.1095,0
6687,0,0.1047,0
6688,0,0.1137,0
6689,0,0.1147,0
6690,0,0.2623,0
6691,0,0.2573,0
6692,0,0.2603,0
6693,0,0.251,0
6694,0,0.2424,0
6695,0,0.1157,0
6696,0,0.1147,0
6697,0,0.1157,0
6698,0,0.1147,0
6699,0,0.1177,0
6700,0,0.1087,0
6701,0,0.1058,0
6702,0,0.1103,0
6703,0,0.1097,0
6704,0,0.1085,0
6705,0,0.1107,0
6706,0,0.1193,0
6707,0,0.1137,0
6708,0,0.1087,0
6709,0,0.1097,0
6710,0,0.1097,0
6711,0,0.1147,0
6712,0,0.1095,0
6713,0,0.1157,0
6714,0,0.1157,0
6715,0,0.1097,0
6716,0,0.1084,0
6717,0,0.1127,0
6718,0,0.1087,0
6719,0,0.1226,0
6720,0,0.1137,0
6721,0,0.1104,0
6722,0,0.1137,0
6723,0,0.1097,0
6724,0,0.1077,0
6725,0,0.1067,0
6726,0,0.1094,0
6727,0,0.1087,0
6728,0,0.1094,0
6729,0,0.1167,0
6730,0,0.1008,0
6731,0,0.1037,0
6732,0,0.1162,0
6733,0,0.1117,0
6734,0,0.1104,0
6735,0,0.1117,0
6736,0,0.1107,0
6737,0,0.1147,0
6738,0,0.1137,0
6739,0,0.1184,0
6740,0,0.0997,0
6741,0,0.0986,0
6742,0,0.1037,0
6743,0,0.1126,0
6744,0,0.1067,0
6745,0,0.0977,0
6746,0,0.0946,0
6747,0,0.0987,0
6748,0,0.0977,0
6749,0,0.0987,0
6750,0,0.1167,0
6751,0,0.1153,0
6752,0,0.1127,0
6753,0,0.1127,0
6754,0,0.1104,0
6755,0,0.1197,0
6756,0,0.1197,0
6757,0,0.1087,0
6758,0,0.1067,0
6759,0,0.1156,0
6760,0,0.1127,0
6761,0,0.1124,0
6762,0,0.1137,0
6763,0,0.1194,0
6764,0,0.1147,0
6765,0,0.1075,0
6766,0,0.1157,0
6767,0,0.1097,0
6768,0,0.1177,0
6769,0,0.1107,0
6770,0,0.1077,0
6771,0,0.1137,0
6772,0,0.1077,0
6773,0,0.1077,0
6774,0,0.0977,0
6775,0,0.1097,0
6776,0,0.1103,0
6777,0,0.1067,0
6778,0,0.1005,0
6779,0,0.1087,0
6780,0,0.1117,0
6781,0,0.1107,0
6782,0,0.1027,0
6783,0,0.1047,0
6784,0,0.1067,0
6785,0,0.1037,0
6786,0,0.1027,0
6787,0,0.1087,0
6788,0,0.1144,0
6789,0,0.0998,0
6790,0,0.1007,0
6791,0,0.1127,0
6792,0,0.1144,0
6793,0,0.1217,0
6794,0,0.1137,0
6795,0,0.1157,0
6796,0,0.1087,0
6797,0,0.1124,0
6798,0,0.1107,0
6799,0,0.1117,0
6800,0,0.1037,0
6801,0,0.1087,0
6802,0,0.1067,0
6803,0,0.1065,0
6804,0,0.1048,0
6805,0,0.1097,0
6806,0,0.1263,0
6807,0,0.1117,0
6808,0,0.1027,0
6809,0,0.1177,0
6810,0,0.1137,0
6811,0,0.1117,0
6812,0,0.0997,0
6813,0,0.1117,0
6814,0,0.1077,0
6815,0,0.1055,0
6816,0,0.1017,0
6817,0,0.1308,0
6818,0,0.1127,0
6819,0,0.1164,0
6820,0,0.1097,0
6821,0,0.1077,0
6822,0,0.1028,0
6823,0,0.1027,0
6824,0,0.0918,0
6825,0,0.0997,0
6826,0,0.1035,0
6827,0,0.0967,0
6828,0,0.1075,0
6829,0,0.1087,0
6830,0,0.1077,0
6831,0,0.1137,0
6832,0,0.1107,0
6833,0,0.1107,0
6834,0,0.1127,0
6835,0,0.1179,0
6836,0,0.0977,0
6837,0,0.1054,0
6838,0,0.1055,0
6839,0,0.1037,0
6840,0,0.0955,0
6841,0,0.1127,0
6842,0,0.1197,0
6843,0,0.1234,0
6844,0,0.1027,0
6845,0,0.1134,0
6846,0,0.1048,0
6847,0,0.1067,0
6848,0,0.0947,0
6849,0,0.1097,0
6850,0,0.1105,0
6851,0,0.1057,0
6852,0,0.0967,0
6853,0,0.1055,0
6854,0,0.1097,0
6855,0,0.1097,0
6856,0,0.0938,0
6857,0,0.1027,0
6858,0,0.1067,0
6859,0,0.1038,0
6860,0,0.0937,0
6861,0,0.1017,0
6862,0,0.0987,0
6863,0,0.1007,0
6864,0,0.1077,0
6865,0,0.1107,0
6866,0,0.1144,0
6867,0,0.1067,0
6868,0,0.0998,0
6869,0,0.1028,0
6870,0,0.1017,0
6871,0,0.1047,0
6872,0,0.0937,0
6873,0,0.1037,0
6874,0,0.0997,0
6875,0,0.0998,0
6876,0,0.0937,0
6877,0,0.1145,0
6878,0,0.1048,0
6879,0,0.1074,0
6880,0,0.1137,0
6881,0,0.1097,0
6882,0,0.0937,0
6883,0,0.1067,0
6884,0,0.0958,0
6885,0,0.1067,0
6886,0,0.0968,0
6887,0,0.1017,0
6888,0,0.1077,0
6889,0,0.1028,0
6890,0,0.0965,0
6891,0,0.1017,0
6892,0,0.0988,0
6893,0,0.1057,0
6894,0,0.0958,0
6895,0,0.1007,0
6896,0,0.1024,0
6897,0,0.1077,0
6898,0,0.0928,0
6899,0,0.1037,0
6900,0,0.1157,0
6901,0,0.0927,0
6902,0,0.1117,0
6903,0,0.1143,0
6904,0,0.1147,0
6905,0,0.1094,0
6906,0,0.1097,0
6907,0,0.0928,0
6908,0,0.1038,0
6909,0,0.1077,0
6910,0,0.1107,0
6911,0,0.1067,0
6912,0,0.1107,0
6913,0,0.0958,0
6914,0,0.1027,0
6915,0,0.1017,0
6916,0,0.1107,0
6917,0,0.1007,0
6918,0,0.1084,0
6919,0,0.1037,0
6920,0,0.1057,0
6921,0,0.1087,0
6922,0,0.1077,0
6923,0,0.1117,0
6924,0,0.1097,0
6925,0,0.1067,0
6926,0,0.1038,0
6927,0,0.0987,0
6928,0,0.1107,0
6929,0,0.1065,0
6930,0,0.1037,0
6931,0,0.1055,0
6932,0,0.1077,0
6933,0,0.1406,0
6934,0,0.1048,0
6935,0,0.1037,0
6936,0,0.1047,0
6937,0,0.1007,0
6938,0,0.1094,0
6939,0,0.1124,0
6940,0,0.1087,0
6941,0,0.1065,0
6942,0,0.1028,0
6943,0,0.1035,0
6944,0,0.1038,0
6945,0,0.1056,0
6946,0,0.1037,0
6947,0,0.1015,0
6948,0,0.1067,0
6949,0,0.1028,0
6950,0,0.1017,0
6951,0,0.1017,0
6952,0,0.1027,0
6953,0,0.1037,0
6954,0,0.1096,0
6955,0,0.1027,0
6956,0,0.1074,0
6957,0,0.1107,0
6958,0,0.1107,0
6959,0,0.1087,0
6960,0,0.1077,0
6961,0,0.1037,0
6962,0,0.1047,0
6963,0,0.1047,0
6964,0,0.1067,0
6965,0,0.1027,0
6966,0,0.1057,0
6967,0,0.1093,0
6968,0,0.1097,0
6969,0,0.1104,0
6970,0,0.1107,0
6971,0,0.1038,0
6972,0,0.1047,0
6973,0,0.1107,0
6974,0,0.1097,0
6975,0,0.1047,0
6976,0,0.1038,0
6977,0,0.1017,0
6978,0,0.1067,0
6979,0,0.1057,0
6980,0,0.1099,0
6981,0,0.1037,0
6982,0,0.1124,0
6983,0,0.1087,0
6984,0,0.1154,0
6985,0,0.1047,0
6986,0,0.1045,0
6987,0,0.1037,0
6988,0,0.1117,0
6989,0,0.1087,0
6990,0,0.1057,0
6991,0,0.1087,0
6992,0,0.1097,0
6993,1,0.1366,0
6994,1,0.1434,0
6995,1,0.2174,1
6996,1,0.1287,0
6997,1,0.1606,0
6998,1,0.1795,1
6999,1,0.1247,0
7000,1,0.1476,0
7001,1,0.2261,1
7002,1,0.3129,43
7003,1,0.3162,58
7004,1,0.368,56
7005,1,0.3407,41
7006,1,0.3987,26
7007,1,0.3661,11
7008,1,0.3261,0
7009,1,0.2909,0
7010,1,0.2749,0
7011,1,0.2722,0
7012,1,0.369,13
7013,1,0.3198,43
7014,1,0.304,58
7015,1,0.3581,56
7016,1,0.392,41
7017,1,0.3296,26
7018,1,0.3624,11
7019,1,0.302,0
7020,1,0.2613,0
7021,1,0.2653,0
7022,1,0.3428,0
7023,1,0.6492,13
7024,1,0.3707,43
7025,1,2.5826,58
7026,1,0.386,56
7027,1,0.7956,41
7028,1,0.4814,26
7029,1,0.8321,11
7030,1,0.3361,0
7031,1,0.2749,0
7032,1,0.2681,0
7033,1,0.3142,0
7034,1,0.3242,13
7035,0,0.1057,0
7036,0,0.1077,0
7037,0,0.1155,0
7038,0,0.1117,0
7039,0,0.1105,0
7040,0,0.1018,0
7041,0,0.1008,0
7042,0,0.0998,0
7043,0,0.1047,0
7044,1,0.1565,0
7045,1,0.1726,0
7046,1,0.4975,7
7047,1,0.1863,0
7048,1,0.1436,0
7049,1,0.1446,7
7050,1,0.1446,0
7051,1,0.1606,0
7052,1,0.2314,7
7053,1,0.3179,50
7054,1,0.3315,65
7055,1,0.3708,62
7056,1,0.3216,47
7057,1,0.3456,32
7058,1,0.3318,17
7059,1,0.375,2
7060,1,0.2673,0
7061,1,0.2673,0
7062,1,0.3043,5
7063,1,0.3498,20
7064,1,0.3299,50
7065,1,0.6519,65
7066,1,0.3708,62
7067,1,0.3438,47
7068,1,0.6255,32
7069,1,1.1494,17
7070,1,0.4326,2
7071,1,0.2793,0
7072,1,0.2793,0
7073,1,0.2812,5
7074,1,0.3027,20
7075,1,0.5754,50
7076,1,0.3032,65
7077,1,0.5987,62
7078,1,0.4295,47
7079,1,0.3538,32
7080,1,0.3229,17
7081,1,1.3721,2
7082,1,0.2781,0
7083,1,0.2822,0
7084,1,0.3221,5
7085,1,0.3857,20
7086,0,0.1007,0
7087,0,0.1015,0
7088,0,0.1017,0
7089,0,0.1017,0
7090,0,0.1037,0
7091,0,0.1007,0
7092,0,0.1037,0
7093,0,0.1027,0
7094,0,0.1077,0
7095,1,0.1705,0
7096,1,0.1713,0
7097,1,0.259,12
7098,1,0.2481,0
7099,1,0.1616,0
7100,1,0.2563,12
7101,1,0.1984,0
7102,1,0.1466,0
7103,1,0.1895,12
7104,1,1.1587,55
7105,1,0.2889,70
7106,1,0.5752,68
7107,1,0.3391,53
7108,1,0.4445,38
7109,1,0.3638,23
7110,1,0.389,8
7111,1,0.3458,0
7112,1,0.3077,0
7113,1,0.3239,10
7114,1,0.3418,25
